what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1353469400374
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1353469400400
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1353469402411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353469402448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353469403893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469405649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469406396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469407346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469451451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469460154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469497465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469500450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469644218
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353469647848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469652831
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1353469654648
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1353469654676
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1353469654720
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1353469654759
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1353469654775
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1353469654854
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1353469655011
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1353469655192
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1353469655315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353469655616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469655639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469660915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469665445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469671007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469683924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469686762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469980808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353469984881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470149033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470150247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470230111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470235207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470241871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353470286091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470301463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470302274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470302397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353470303668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353471283190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353471293641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353471309475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353471331245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353471347749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353471461878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471467377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471489961
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353471493663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471497074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471503733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353471519806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353471529885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471535360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471547808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353471553879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353471554181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353471554589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353471561237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471562323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471563667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471564903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471575616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471822029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471876181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353471884027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353471904722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353471912433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471917294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471921678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353471930165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471931041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471932687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471933446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471935398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353471936315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471938704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353471943926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472039391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472056190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472059205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472062174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472075509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472165149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472169482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472183154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472184372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472203885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472213381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472223420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472224428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472247469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472251467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472256654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472258052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472275813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353472358945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353472367214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353472408087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472431673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472432576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472433611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472495827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472499979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472541803
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353472542897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472547529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472553113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472553915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472594019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353472602961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353472608432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353472978487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473130104
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353473130940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473133693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473140130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473141423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473315850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473318566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473436918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473443661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473696985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473698968
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353473703741
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1353473704533
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1353473704534
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1353473704534
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1353473704535
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1353473704535
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1353473704535
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1353473704535
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1353473704535
stopped,bundle,com.soyatec.eemf,3.7.1.20110624,"com.soyatec.eemf",1353473704536
stopped,bundle,com.soyatec.additional,3.7.1.20110624,"com.soyatec.additional",1353473704536
stopped,bundle,com.soyatec.core,3.7.1.20110624,"com.soyatec.core",1353473704552
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1353473704565
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1353473704582
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1353473704590
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1353473704617
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1353637085220
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1353637085220
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1353637085221
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1353637085225
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1353637085226
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1353637085233
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1353637085241
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1353637085248
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1353637085252
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1353637085252
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1353637085260
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1353637085261
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1353637085268
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1353637085268
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1353637085280
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1353637085290
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1353637085291
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1353637085294
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1353637085303
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1353637085315
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1353637085325
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1353637085326
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1353637085326
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1353637085348
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1353637085359
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1353637085364
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1353637085380
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1353637085381
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1353637085399
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1353637085410
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1353637085423
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1353637085433
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1353637085433
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1353637085434
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1353637085446
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1353637085446
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1353637085447
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1353637085460
